id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
86,633054.5268814999,219.8310000821948,1924,1931,0.3428373061225285,0.6003340643899272,1.474640377559367,0.920960166625711,3d gaze,-4181.324428290314,-2005.8908385347765,17247.18327478054,633054.5268814999 633054.530454 633054.5344565 633054.5385135 633054.5425859999 633054.5468325 633054.5554355 633054.5620164999 633054.5654035 633054.5685119999 633054.572492 633054.5767755 633054.580932 633054.584727 633054.5887085 633054.592774 633054.5965715 633054.6004355 633054.6064889999 633054.610532 633054.615422 633054.6202995 633054.6234025 633054.626479 633054.6304855 633054.634467 633054.638624 633054.6427885001 633054.6473605 633054.652026 633054.6561715 633054.6622725 633054.6654715 633054.669154 633054.673614 633054.6769905 633054.681095 633054.6855995001 633054.68944 633054.6928805 633054.6965215 633054.7006115001 633054.706489 633054.7104805 633054.7161635 633054.7212855 633054.7244785 633054.727069 633054.7308005 633054.7344755 633054.738715 633054.7428535 633054.7467125
87,633054.8024585,306.1279999092221,1933,1942,0.46976586280202864,0.6113335003311606,1.0484163474189023,0.9991272356774005,3d gaze,-10414.28421550203,-29389.854184119104,230065.24317979664,633054.8024585 633054.806591 633054.810501 633054.8148439999 633054.819312 633054.824176 633054.8295694999 633054.834143 633054.8362159999 633054.840547 633054.84306 633054.8481225 633054.8531760001 633054.856437 633054.8615049999 633054.8649615 633054.8688284999 633054.8729244999 633054.8767164999 633054.8805219999 633054.8846209999 633054.8895320001 633054.893485 633054.8968974999 633054.9008675 633054.9065614999 633054.9104374999 633054.9147065 633054.918912 633054.923926 633054.928 633054.9316654999 633054.934461 633054.9387274999 633054.942913 633054.9476709999 633054.9515885001 633054.9568469999 633054.9618869999 633054.9646975 633054.9687079999 633054.973252 633054.9775195001 633054.9811235 633054.9851299999 633054.988773 633054.9925015001 633054.996477 633055.000473 633055.0065565 633055.0106235 633055.014597 633055.0188615 633055.023864 633055.028545 633055.0315095 633055.0344915 633055.0384869999 633055.0426449999 633055.047228 633055.0529034999 633055.0569155 633055.0612039999 633055.064741 633055.068561 633055.0728450001 633055.076888 633055.080564 633055.085103 633055.0897125 633055.093689 633055.098047 633055.1015565 633055.104581 633055.1085864999
88,633057.1185125001,208.15099985338748,2002,2008,0.3963394922128824,0.4294435533285212,1.444562336018262,0.9664188212387056,3d gaze,-605.2875390907277,308.57782661108877,3790.192933028442,633057.1185125001 633057.122402 633057.1264455 633057.1304975001 633057.1345575 633057.1388274999 633057.14322 633057.1470325 633057.15071 633057.1565904999 633057.1604955 633057.1646075 633057.1690459999 633057.1732335 633057.1768855001 633057.1805545001 633057.1850845 633057.1901054999 633057.1935105 633057.196503 633057.200692 633057.2046445 633057.208386 633057.2143875 633057.218392 633057.2255565 633057.2329835 633057.234534 633057.2362774999 633057.2407740001 633057.244502 633057.248015 633057.251817 633057.255441 633057.260561 633057.2648344999 633057.2687265 633057.27246 633057.2764719999 633057.2809585 633057.284963 633057.2887595 633057.292822 633057.297051 633057.301048 633057.3048335 633057.3088690001 633057.314522 633057.3183845 633057.3266634999
89,633057.541141,201.32100000046194,2014,2021,0.3653517743478982,0.39632073039891513,1.2139683648000281,0.9697307669471766,3d gaze,-880.2987390340143,507.4808324866215,4239.3246522870795,633057.541141 633057.5451285 633057.5491144999 633057.5508285 633057.5567595 633057.5620220001 633057.5649775 633057.5690215 633057.5728315001 633057.577044 633057.582986 633057.587241 633057.5911815 633057.594989 633057.59893 633057.603041 633057.606816 633057.610163 633057.614447 633057.618473 633057.6225320001 633057.626591 633057.6308115 633057.635062 633057.6387545001 633057.6427235 633057.6467635001 633057.650591 633057.6568005 633057.6613185001 633057.664704 633057.6687439999 633057.6741325 633057.677865 633057.680511 633057.6846745 633057.68882 633057.6938885 633057.697784 633057.7014535 633057.70545 633057.708722 633057.7146435 633057.718479 633057.7241064999 633057.7293475 633057.7320975 633057.7347885 633057.7387895 633057.742462
90,633060.158444,226.12050001043826,2093,2099,0.5750280456691089,0.4480461366611953,1.4885717678214563,0.8634347572975765,3d gaze,472.53536072545586,241.0509582626814,4063.067116230451,633060.158444 633060.1624165 633060.168392 633060.1724085 633060.1764725 633060.1806295 633060.187176 633060.191689 633060.1943845 633060.1978265 633060.201173 633060.2058675 633060.2097334999 633060.2149034999 633060.2183655 633060.222402 633060.2303955 633060.2343545 633060.2384265 633060.242476 633060.246503 633060.250557 633060.2545449999 633060.262521 633060.268506 633060.273701 633060.277925 633060.2808615 633060.2846285 633060.286436 633060.294428 633060.302389 633060.3188680001 633060.3229655 633060.3272480001 633060.335018 633060.338619 633060.34311 633060.3469509999 633060.350454 633060.3545515 633060.358639 633060.3645095 633060.3764704999 633060.3804955 633060.3845645
91,633060.4149815,213.05649995338172,2101,2108,0.5556570929805309,0.4806694187548857,1.322489096512503,0.9383949480059898,3d gaze,452.37218816244985,117.96932528511586,5278.222051870002,633060.4149815 633060.4184065 633060.4246024999 633060.4286515 633060.4326055 633060.4344125 633060.438388 633060.4423635 633060.4465205 633060.450601 633060.4545499999 633060.4584315 633060.4624445 633060.4686894999 633060.4740919999 633060.4781535 633060.4828885 633060.486669 633060.4911354999 633060.4937135 633060.498495 633060.502151 633060.5066985 633060.514512 633060.5184715 633060.5224675001 633060.526449 633060.530438 633060.534427 633060.5397685 633060.5450805 633060.5510189999 633060.555722 633060.5593755 633060.5613485 633060.5642875 633060.568582 633060.5724599999 633060.5765205 633060.5813229999 633060.586253 633060.5899685 633060.5935229999 633060.5972045 633060.6006575001 633060.6046875 633060.6088159999 633060.614753 633060.6188015 633060.623777 633060.628038
92,633060.631666,360.84800004027784,2108,2118,0.5502531016587576,0.4929529519507799,1.3700265165027805,0.9482506039312281,3d gaze,525.597828724809,57.95433449833171,6679.776296178967,633060.631666 633060.6345510001 633060.638533 633060.642466 633060.6464694999 633060.650446 633060.6548965 633060.659295 633060.6649915 633060.6686455 633060.6728625 633060.6767825 633060.6804470001 633060.6846944999 633060.689505 633060.6943610001 633060.6976020001 633060.700883 633060.7051115 633060.709486 633060.7155065 633060.718992 633060.7234499999 633060.7278694999 633060.7328965 633060.7378915 633060.7415905 633060.7449435 633060.7487105001 633060.752144 633060.7555315001 633060.758793 633060.7628065001 633060.7693845 633060.7734325 633060.776631 633060.7805834999 633060.784856 633060.7901999999 633060.7940624999 633060.796871 633060.8007185 633060.80483 633060.8088455 633060.8144525001 633060.8184225 633060.8237965 633060.8292469999 633060.8320764999 633060.8349645 633060.8388465 633060.842644 633060.8469135 633060.8511305 633060.855964 633060.859989 633060.863723 633060.8686164999 633060.8727065 633060.876644 633060.8804784999 633060.8847045 633060.889521 633060.893779 633060.8969515001 633060.9007595 633060.9048619999 633060.9088099999 633060.914813 633060.918657 633060.922612 633060.9265105 633060.9304975 633060.9344865 633060.9384805 633060.9424505001 633060.9464644999 633060.9504709999 633060.9546224999 633060.958966 633060.9651925 633060.97013 633060.9730954999 633060.976679 633060.9803895 633060.9843794999 633060.9884635 633060.992514
93,633061.0004395,222.05949993804097,2118,2124,0.5678086758699837,0.4715329909629365,1.4714492425130912,0.892802958455941,3d gaze,1105.7823973029522,352.45604188253304,10507.800446069035,633061.0004395 633061.0052354999 633061.009289 633061.01471 633061.0190615 633061.0228525 633061.0264874999 633061.03044 633061.0343715 633061.0384155 633061.042457 633061.048511 633061.0545534999 633061.0572615 633061.059916 633061.0651674999 633061.0683919999 633061.072746 633061.0767505 633061.0807705 633061.085432 633061.090247 633061.0935865 633061.0964114999 633061.100482 633061.1046440001 633061.1086665 633061.1151764999 633061.119779 633061.1231249999 633061.1264675 633061.1305259999 633061.134581 633061.1389735 633061.143376 633061.1469815 633061.1505694999 633061.1551275 633061.1596615 633061.1655230001 633061.168877 633061.1729465 633061.1767134999 633061.1814949999 633061.1854864999 633061.1887635 633061.1926945 633061.1983225 633061.2021224999 633061.2043775 633061.2084345 633061.214453 633061.2184585 633061.2224989999
94,633061.2265285,267.5085000228137,2124,2134,0.5810661638400789,0.46808511178970214,1.387725753107041,0.9547124157371927,3d gaze,1121.1145812024101,331.96403839187036,9000.180673730829,633061.2265285 633061.2305264999 633061.2344869999 633061.2385515 633061.2425170001 633061.2470135 633061.251046 633061.254963 633061.2584734999 633061.2624824999 633061.2684715 633061.2725375 633061.276504 633061.2804525 633061.284776 633061.289961 633061.2937085 633061.2965309999 633061.3004965 633061.304486 633061.3088695 633061.314835 633061.3184189999 633061.3224414999 633061.326444 633061.3310519999 633061.3356595 633061.339024 633061.3423855 633061.3465094999 633061.350616 633061.358104 633061.365561 633061.3683529999 633061.369981 633061.3731965 633061.3769425 633061.380749 633061.384663 633061.3887245 633061.392838 633061.3965789999 633061.400433 633061.404383 633061.408886 633061.4150040001 633061.4186 633061.4225305 633061.4264285 633061.4304045 633061.434366 633061.438694 633061.443041 633061.447678 633061.452307 633061.456147 633061.4592615 633061.4632265 633061.468489 633061.473092 633061.4773339999 633061.4808395 633061.484583 633061.4892035 633061.494037
95,633061.4974849999,425.2530001103878,2134,2146,0.6024395165654446,0.4735845713903312,1.4708516600690458,0.9052284478258612,3d gaze,3854.403758984822,678.6367092723444,23968.30074721609,633061.4974849999 633061.50071 633061.5045660001 633061.508484 633061.5124435 633061.5165025 633061.5228154999 633061.526999 633061.5307789999 633061.5344489999 633061.5384315 633061.5431925 633061.54808 633061.5521704999 633061.5571534999 633061.561956 633061.5662925 633061.5685525 633061.5724869999 633061.5765765 633061.5805454999 633061.584461 633061.5903775 633061.594548 633061.5971545 633061.601525 633061.6050354999 633061.608524 633061.6125405 633061.6165705 633061.6243014999 633061.6300225 633061.6335835 633061.637319 633061.642763 633061.6480335 633061.6506894999 633061.6536025 633061.6564115 633061.6602999999 633061.6661419999 633061.6689345 633061.672578 633061.6768185 633061.6835324999 633061.6879365 633061.6917905 633061.6966804999 633061.7005055 633061.7024185 633061.7048965 633061.7087069999 633061.7187569999 633061.7226099999 633061.7265615 633061.7309234999 633061.7349924999 633061.7389700001 633061.7426805 633061.7467005 633061.750708 633061.7547995 633061.7589545 633061.7648380001 633061.7686965 633061.7726499999 633061.776671 633061.7807410001 633061.7848415 633061.7891675 633061.793574 633061.797087 633061.8004825 633061.8045375 633061.8086475 633061.8125789999 633061.8165269999 633061.8228135 633061.8270325 633061.8309785 633061.834898 633061.8387565 633061.8426405 633061.846745 633061.850818 633061.8556665 633061.860509 633061.865454 633061.868468 633061.8724175 633061.8766525 633061.8806485 633061.8844824999 633061.889553 633061.894007 633061.8971889999 633061.9008839999 633061.9047429999 633061.9085335 633061.9125625 633061.9168335 633061.922738
96,633061.9264745,220.44800000730902,2146,2152,0.6149003962899855,0.4815603956816619,1.4848323206197016,0.9109117645793628,3d gaze,20346.28495558858,2603.5788111660763,118326.33419702062,633061.9264745 633061.9308015 633061.935085 633061.938782 633061.9424535 633061.9467559999 633061.951033 633061.9553680001 633061.9600879999 633061.9654965 633061.9684895 633061.9725134999 633061.9764574999 633061.9804014999 633061.98474 633061.989421 633061.994493 633061.9978054999 633062.0004435 633062.004445 633062.008436 633062.012513 633062.0164605 633062.022371 633062.02636 633062.0306289999 633062.034898 633062.0400594999 633062.046901 633062.0497669999 633062.0517845 633062.0564095 633062.0601735 633062.0632885 633062.0683779999 633062.0724275 633062.0765879999 633062.082806 633062.0869674999 633062.0897855 633062.09358 633062.0965195 633062.100543 633062.106699 633062.1109265 633062.1140630001 633062.117789 633062.122483 633062.1263985 633062.131246 633062.1360925 633062.139533 633062.142974 633062.1469225
97,633062.573049,373.40699997730553,2166,2177,0.5868993233573252,0.47786987445614676,1.470489225925354,0.9312613156630702,3d gaze,1464.203100392246,290.8334548817807,11123.306379038833,633062.573049 633062.5771125 633062.580512 633062.5850905 633062.5898589999 633062.5949555 633062.599046 633062.602047 633062.6053625001 633062.6087175 633062.6130514999 633062.617033 633062.622797 633062.6269990001 633062.6307709999 633062.6345335 633062.639721 633062.644907 633062.648636 633062.654291 633062.657438 633062.6597509999 633062.6656455 633062.6699985 633062.6741249999 633062.6785325 633062.6820985 633062.685906 633062.694104 633062.6989195 633062.701865 633062.7045145 633062.7085345 633062.712659 633062.7174155 633062.7231745 633062.7264205001 633062.7304420001 633062.734439 633062.7385859999 633062.742733 633062.7467179999 633062.7507765 633062.7557885 633062.7612379999 633062.7663405 633062.7687194999 633062.7728585 633062.776664 633062.7804945 633062.7847770001 633062.78959 633062.7950055 633062.7981624999 633062.8006795 633062.804763 633062.8085135 633062.8124285 633062.8167864999 633062.822859 633062.8266455 633062.8305955001 633062.834428 633062.8385310001 633062.8426055 633062.8467240001 633062.850739 633062.8552255 633062.859624 633062.8630125 633062.868391 633062.8724229999 633062.8764955 633062.880499 633062.884523 633062.890972 633062.895481 633062.8985019999 633062.9019245 633062.9045094999 633062.9085415 633062.912484 633062.916783 633062.923375 633062.9276904999 633062.9311345 633062.9344945 633062.938521 633062.942516 633062.946456
98,633063.1130375001,204.54399986192584,2182,2187,0.6042150243283646,0.4542422711143895,1.4866586048603418,0.867448644013455,3d gaze,982.957516170535,322.8026135795512,6114.972452317365,633063.1130375001 633063.1170005 633063.1226995001 633063.126426 633063.1304445 633063.1344645 633063.1387115 633063.142902 633063.1467895 633063.1505595 633063.1545734999 633063.1585385 633063.1646509999 633063.168566 633063.172792 633063.1766659999 633063.1804375 633063.184867 633063.1888695 633063.1923984999 633063.196433 633063.200439 633063.2044025001 633063.2083854999 633063.2128755 633063.2168795001 633063.2259955 633063.2335095 633063.235866 633063.240365 633063.2437245001 633063.2461135 633063.249208 633063.2511265 633063.2548344999 633063.2584515 633063.2624305 633063.268393 633063.2729565001 633063.2769609999 633063.28049 633063.2845085 633063.2929995 633063.2996439999 633063.3022065 633063.305163 633063.3092135 633063.312421 633063.3159455 633063.3175814999
99,633063.3227915,503.45600000582635,2188,2204,0.6052835739955654,0.4453071438221179,1.465429604522232,0.8994191902395593,3d gaze,981.6595316754353,382.10436621248147,6034.757949517868,633063.3227915 633063.3264675 633063.3304349999 633063.3343845 633063.3383859999 633063.342382 633063.346381 633063.35038 633063.358007 633063.3656365 633063.3681095 633063.370787 633063.37473 633063.37754 633063.3804515 633063.3844319999 633063.388404 633063.3926649999 633063.3966975 633063.400416 633063.4043795001 633063.4083775 633063.412415 633063.4177315 633063.4237279999 633063.426438 633063.430412 633063.4343915 633063.4385325001 633063.442665 633063.446516 633063.450367 633063.4543655 633063.458364 633063.4643544999 633063.469501 633063.472385 633063.4764050001 633063.480794 633063.485046 633063.4934324999 633063.5000364999 633063.5013979999 633063.50313 633063.5074489999 633063.511187 633063.5148834999 633063.517564 633063.5224454999 633063.5264675 633063.5304294999 633063.534385 633063.5390359999 633063.5436875 633063.547054 633063.550423 633063.554812 633063.559302 633063.5649834999 633063.569169 633063.5767535 633063.5807604999 633063.5846665 633063.5884149999 633063.5924585001 633063.6004295 633063.6045545 633063.6083815 633063.6124425 633063.6164785 633063.6256025 633063.6327455 633063.6343045 633063.636521 633063.6401595001 633063.6435995 633063.6479529999 633063.6518379999 633063.655127 633063.6584475 633063.665029 633063.6691139999 633063.6742745 633063.6778225 633063.6808509999 633063.684757 633063.688494 633063.6932270001 633063.698998 633063.7041185 633063.707936 633063.7105345 633063.7142415 633063.717799 633063.7227604999 633063.7271799999 633063.7308815 633063.734418 633063.7384305 633063.7424359999 633063.747065 633063.7516910001 633063.756434 633063.761666 633063.7651305001 633063.7697235 633063.773051 633063.7766275001 633063.780501 633063.7848360001 633063.7896755 633063.7956515 633063.798814 633063.8034285 633063.8059604999 633063.8091255 633063.8131365001 633063.8207995 633063.8262475
100,633063.8279565,256.9055000785738,2204,2211,0.6182446115686019,0.44372234089479895,0.5235846709157609,0.8949921627490174,3d gaze,1080.6996796627382,386.0283647350673,5938.25700745948,633063.8279565 633063.8318985 633063.834539 633063.838558 633063.842577 633063.8467035 633063.8508240001 633063.854987 633063.8595695 633063.8632294999 633063.868464 633063.8725904999 633063.8767905 633063.8808605 633063.8853835 633063.8898469999 633063.8966099999 633063.901513 633063.903923 633063.9063295 633063.908848 633063.9130815 633063.916826 633063.92286 633063.9275374999 633063.9313655 633063.9345549999 633063.9385535 633063.942491 633063.9474925001 633063.9524915 633063.9562635 633063.9599075 633063.965295 633063.9685790001 633063.9726355 633063.976773 633063.9808004999 633063.984646 633063.989244 633063.9939595 633063.9972375 633064.0006225 633064.0046125001 633064.0093934999 633064.013581 633064.0172285 633064.0230125 633064.0264265 633064.030455 633064.0344594999 633064.039991 633064.04531 633064.0484625 633064.0508854999 633064.054929 633064.058432 633064.0644360001 633064.0684355 633064.0724160001 633064.077122 633064.0811920001 633064.0848620001
101,633064.5013655,381.12099992576987,2223,2235,0.4883840622888916,0.5140650397493611,1.200879193782532,0.995774180245891,3d gaze,-68.58515664106798,-62.571499084299354,3876.3702077606504,633064.5013655 633064.509618 633064.5174215001 633064.5237205001 633064.5275175 633064.5309715 633064.534425 633064.5398889999 633064.5452695 633064.547956 633064.5505625 633064.5544795 633064.558448 633064.562635 633064.569966 633064.5741979999 633064.5769565 633064.5819319999 633064.5871909999 633064.5915544999 633064.595039 633064.597908 633064.601116 633064.604541 633064.6085275 633064.6129945 633064.6173695 633064.6233544999 633064.627392 633064.630928 633064.6344345 633064.6384739999 633064.6424795 633064.646992 633064.6514880001 633064.6567645 633064.662028 633064.6666545 633064.669492 633064.6730225 633064.6766275 633064.680616 633064.6846 633064.6901465 633064.694856 633064.6978205 633064.7019765 633064.7055190001 633064.7086715 633064.7124635 633064.7164705 633064.7224699999 633064.726443 633064.7305685 633064.734595 633064.738562 633064.742432 633064.747076 633064.7517265 633064.7579254999 633064.7619624999 633064.7664445 633064.7699335 633064.7755720001 633064.7801880001 633064.7831275 633064.786167 633064.7899605001 633064.794242 633064.7978689999 633064.801651 633064.8045665 633064.8085075 633064.812477 633064.8165085 633064.8225585 633064.8266954999 633064.8306539999 633064.8345755 633064.8386445 633064.8426824999 633064.846809 633064.8509435 633064.854787 633064.858616 633064.8647449999 633064.8686575 633064.8726965 633064.877847 633064.8824865
102,633064.9048525,203.5829999949783,2236,2242,0.46808360981645875,0.5638467515606338,1.4336314720973249,0.9958695236257508,3d gaze,-140.77027715716898,-210.8053731166925,2854.718752686284,633064.9048525 633064.9086545 633064.9146595 633064.9191020001 633064.9237055001 633064.927934 633064.9312015 633064.934455 633064.9384870001 633064.9425195 633064.9472055 633064.952448 633064.9561109999 633064.9594195 633064.963056 633064.968449 633064.9730565001 633064.977263 633064.9814255 633064.9863389999 633064.989631 633064.9926595 633064.996573 633065.000445 633065.0045765 633065.0085634999 633065.012661 633065.01727 633065.0230924999 633065.0265305 633065.030503 633065.034457 633065.0385675 633065.042714 633065.048179 633065.0522105 633065.0567645 633065.060021 633065.063279 633065.0701255 633065.0745375 633065.077799 633065.081453 633065.084765 633065.089112 633065.0931404999 633065.0969479999 633065.100704 633065.1044755001 633065.1084355
103,633065.478258,294.9205000186339,2252,2261,0.45923115606548304,0.3289942861461157,1.4734632911913739,0.9495344874943216,3d gaze,-128.11209029235619,402.31554588592184,2039.0752147596243,633065.478258 633065.481634 633065.486064 633065.4941390001 633065.4980595 633065.501455 633065.5044285001 633065.508412 633065.5124540001 633065.516555 633065.5225455 633065.5264564999 633065.5304319999 633065.5343895 633065.5384219999 633065.5425384999 633065.546541 633065.5504725 633065.5544385 633065.558388 633065.5643859999 633065.5684155 633065.572385 633065.5763874999 633065.5805115 633065.5845085001 633065.588617 633065.592591 633065.596917 633065.6009695 633065.6044695 633065.6084660001 633065.6124595 633065.6164625 633065.6224825 633065.626505 633065.631116 633065.6356925 633065.639679 633065.64365 633065.6470615 633065.6504579999 633065.654967 633065.658998 633065.664909 633065.669188 633065.6729565 633065.67705 633065.6808895 633065.6848259999 633065.688397 633065.6928399999 633065.6968789999 633065.7005314999 633065.7068469999 633065.711201 633065.713077 633065.7166754999 633065.7224419999 633065.7263785 633065.7304664999 633065.734551 633065.7407569999 633065.7469465 633065.7503825 633065.753306 633065.7561655 633065.7585205 633065.7626159999 633065.7690995 633065.7731785
104,633065.811007,231.98149993550032,2263,2270,0.4711432757170847,0.36214373011673406,1.4334518931405849,0.8247204407122957,3d gaze,-80.26811489755384,288.580631368678,1815.1803978732544,633065.811007 633065.8147495 633065.8186870001 633065.825797 633065.832103 633065.8347775 633065.8374415 633065.8400475 633065.842803 633065.846791 633065.8506110001 633065.856039 633065.8619785 633065.866618 633065.8692045 633065.8726255 633065.876668 633065.880641 633065.884574 633065.889349 633065.894213 633065.897813 633065.9008219999 633065.9045845 633065.908607 633065.9125025 633065.9176095 633065.923707 633065.927029 633065.9348825 633065.939262 633065.9424415 633065.946458 633065.9504704999 633065.9584765 633065.962541 633065.968472 633065.9727415 633065.9769349999 633065.981161 633065.985819 633065.9906154999 633065.993809 633065.996507 633066.000425 633066.00541 633066.010623 633066.012824 633066.029257 633066.0313515 633066.0355565 633066.0429885
105,633066.076528,204.0874999947846,2271,2277,0.48882133214864204,0.37597935727488485,1.494236140984849,0.8226370582611552,3d gaze,-33.41403723069119,280.2535778982569,1958.067621881317,633066.076528 633066.0808315 633066.0847090001 633066.089757 633066.093846 633066.0970904999 633066.101151 633066.1049245 633066.1086885 633066.1126174999 633066.1166605 633066.122592 633066.1264465 633066.1304319999 633066.134434 633066.1389605 633066.1435400001 633066.148777 633066.1539489999 633066.156862 633066.1631485 633066.16862 633066.1726180001 633066.1773995 633066.1815114999 633066.185651 633066.190513 633066.1946149999 633066.1976315 633066.200555 633066.204855 633066.2087739999 633066.2128085 633066.2175360001 633066.2252720001 633066.2306475 633066.2333545 633066.238515 633066.2420145 633066.2434715 633066.247324 633066.2507495 633066.256251 633066.2625155 633066.2655155 633066.2685110001 633066.2739945 633066.2769424999 633066.2806154999
106,633066.2844775,307.9470000229776,2277,2286,0.5010359579601344,0.38469356357565015,1.4692865566316822,0.8796617231844734,3d gaze,4.078447430083895,288.84450720703563,2170.7685498433507,633066.2844775 633066.288529 633066.293966 633066.2983045001 633066.3010249999 633066.3047545 633066.3086975 633066.313013 633066.317228 633066.3242865 633066.329494 633066.332868 633066.335357 633066.339415 633066.343131 633066.3471349999 633066.3506145 633066.355965 633066.360438 633066.3639390001 633066.366685 633066.3732495001 633066.377109 633066.3824465 633066.3860285 633066.388734 633066.3939415 633066.3978385 633066.4004335001 633066.404429 633066.408934 633066.4133985 633066.4172779999 633066.4239545 633066.428634 633066.4318659999 633066.4361030001 633066.4405935 633066.444034 633066.4481005 633066.4522015001 633066.456381 633066.4629005 633066.465855 633066.4674579999 633066.473487 633066.4764505001 633066.4805655 633066.484619 633066.488542 633066.4927834999 633066.4968155 633066.5008975 633066.5048565001 633066.5084470001 633066.5124325 633066.5164115 633066.5226355 633066.526907 633066.5306945001 633066.534447 633066.5384740001 633066.542488 633066.546479 633066.5504495 633066.5548345 633066.5591905001 633066.5629305 633066.566662 633066.573123 633066.5770355 633066.5810304999 633066.584464 633066.5884369999 633066.5924245
107,633066.5964105,520.1100000413135,2286,2302,0.5200603073749015,0.39477375820376953,1.4709103279306572,0.8836325876373469,3d gaze,75.76473268197356,296.25239838280095,2436.6561976668863,633066.5964105 633066.6003865 633066.604375 633066.6086685 633066.613303 633066.617542 633066.6234625 633066.627502 633066.630961 633066.634419 633066.639156 633066.6432709999 633066.647149 633066.6504225 633066.6545559999 633066.658753 633066.6625965 633066.666375 633066.6724515001 633066.6764664999 633066.680806 633066.6851415001 633066.688814 633066.6932945 633066.6973224999 633066.7006174999 633066.7049145 633066.7089064999 633066.7127175 633066.716563 633066.7225309999 633066.726637 633066.7305000001 633066.734363 633066.7383665 633066.74237 633066.746418 633066.7504659999 633066.7553579999 633066.7602575 633066.7634304999 633066.7665644999 633066.7718465 633066.7777355 633066.7803815 633066.784408 633066.7888344999 633066.7950025 633066.7987915 633066.8008435001 633066.8046415 633066.8084795 633066.8124665 633066.8164605 633066.822537 633066.8265064999 633066.8305754999 633066.8349359999 633066.8396429999 633066.8436105 633066.8471985001 633066.8503745 633066.854419 633066.858453 633066.8624249999 633066.8663875 633066.8704045 633066.876525 633066.880613 633066.8845474999 633066.8884950001 633066.8933605 633066.8973224999 633066.9005135 633066.90503 633066.909668 633066.9131819999 633066.916486 633066.92245 633066.92642 633066.930409 633066.934378 633066.9384035 633066.942459 633066.9465264999 633066.950561 633066.9545469999 633066.9586465 633066.9625774999 633066.966409 633066.973272 633066.977413 633066.9815465 633066.9850465 633066.989146 633066.9928019999 633066.9965154999 633067.0005765 633067.0059730001 633067.0114575 633067.0140044999 633067.0175725 633067.023577 633067.0265055001 633067.0305580001 633067.034588 633067.0385425 633067.042531 633067.049878 633067.0549989999 633067.058051 633067.0628269999 633067.0665875 633067.0706475 633067.0766475 633067.080577 633067.0845405001 633067.0886245 633067.0931665 633067.0971345 633067.1006314999 633067.1047385 633067.10861 633067.1124495 633067.1165205
108,633067.1226049999,744.5340000558645,2302,2324,0.5291882955377564,0.38786631960737433,1.4371180784318234,0.8672634088156632,3d gaze,111.91718648852941,323.220506346685,2495.572151900048,633067.1226049999 633067.12659 633067.1305185 633067.13448 633067.1385240001 633067.1425115 633067.1464855 633067.1504235 633067.1548164999 633067.1592349999 633067.1629235 633067.16702 633067.1730205 633067.1767715 633067.180482 633067.1849 633067.190726 633067.1961244999 633067.199956 633067.202355 633067.2047679999 633067.2086425 633067.213566 633067.2189285 633067.2240754999 633067.2270434999 633067.231057 633067.2350570001 633067.2391639999 633067.2427105 633067.2468804999 633067.2506915 633067.2555034999 633067.2600505 633067.263636 633067.2677664999 633067.2734515 633067.276512 633067.2805979999 633067.284672 633067.289336 633067.294432 633067.297908 633067.3016039999 633067.305378 633067.308553 633067.3125004999 633067.3165529999 633067.322555 633067.326456 633067.3304999999 633067.3345019999 633067.338521 633067.3426155001 633067.3465935 633067.3504725 633067.3545019999 633067.358716 633067.3626675 633067.366451 633067.3735984999 633067.377632 633067.3831855 633067.386684 633067.3899805001 633067.3933615 633067.3964404999 633067.4004754999 633067.406651 633067.4107915 633067.412961 633067.4173745 633067.4232635 633067.426862 633067.430707 633067.434549 633067.4385295 633067.4425059999 633067.446651 633067.4507929999 633067.4545974999 633067.4583894999 633067.4623875 633067.4663755 633067.4725235 633067.4765659999 633067.480646 633067.4847019999 633067.4886395 633067.4926315 633067.4965895 633067.5003975 633067.50438 633067.5085044999 633067.512607 633067.5164935 633067.522438 633067.5296715 633067.5339625 633067.535265 633067.5402635 633067.5445389999 633067.547882 633067.5507199999 633067.55458 633067.5584245 633067.562412 633067.5663894999 633067.57238 633067.576375 633067.580423 633067.58445 633067.588577 633067.5942645 633067.5981025 633067.6007584999 633067.6050685 633067.609683 633067.613386 633067.6164325 633067.6224694999 633067.626527 633067.630479 633067.6344099999 633067.638423 633067.6424075 633067.646443 633067.650444 633067.6545955 633067.6587365 633067.6630085 633067.667276 633067.6733085001 633067.6777824999 633067.680923 633067.6844435 633067.6883965 633067.6924425 633067.6984775 633067.7025349999 633067.7049795 633067.7089305 633067.7125105 633067.7180735 633067.7260065 633067.7305535 633067.732846 633067.735104 633067.7391705 633067.7431155 633067.7467875 633067.750395 633067.7544404999 633067.758423 633067.7636525 633067.768882 633067.773834 633067.777291 633067.7806675 633067.7844835 633067.788432 633067.799057 633067.8036455 633067.807419 633067.812043 633067.816743 633067.8217249999 633067.823351 633067.826399 633067.830677 633067.835048 633067.8388324999 633067.8424635 633067.8465935 633067.8506795 633067.8546035 633067.858527 633067.858527 633067.867139
