id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
23,-794223.051895,214.6769999526441,1007,1014,0.5860948094447888,0.30357972507826886,1.4140449830311597,0.9413769041058382,3d gaze,219.36162789031798,375.0594965824288,1654.8116459691673,-794223.051895 -794223.048588 -794223.044489 -794223.0405745001 -794223.03666 -794223.0332645001 -794223.029234 -794223.0252169999 -794223.0203065 -794223.014334 -794223.0092714999 -794223.0052895 -794223.0012060001 -794222.9971175 -794222.9931855 -794222.989291 -794222.985261 -794222.9812545 -794222.9772554999 -794222.9732504999 -794222.9692395 -794222.9651915 -794222.9612025 -794222.9572515001 -794222.9531950001 -794222.9489055 -794222.9449515 -794222.9412455 -794222.9372380001 -794222.9332365 -794222.9274790001 -794222.9234724999 -794222.917505 -794222.915182 -794222.9092745001 -794222.9052725 -794222.9012235 -794222.8971525 -794222.893057 -794222.888994 -794222.8851010001 -794222.8811534999 -794222.8770880001 -794222.8730845 -794222.869092 -794222.8651459999 -794222.861142 -794222.857181 -794222.8525400001 -794222.8485485001 -794222.8445055 -794222.8411135001 -794222.8372180001
24,-794222.24117,221.86250006780028,1032,1038,0.504209732583354,0.4011122050096223,1.309061203412022,0.9897463414803919,3d gaze,7.178805288889426,124.12409121664703,1086.2515433218102,-794222.24117 -794222.2372105 -794222.2333165 -794222.2288800001 -794222.224426 -794222.2199985001 -794222.2143310001 -794222.209151 -794222.20523 -794222.201263 -794222.197285 -794222.1922365001 -794222.1866725001 -794222.1805885001 -794222.174981 -794222.1705495 -794222.1689444999 -794222.165726 -794222.1633049999 -794222.1586955 -794222.1530715 -794222.1483645 -794222.146312 -794222.1435125 -794222.1410525 -794222.1371895 -794222.1333270001 -794222.1287495 -794222.1241575 -794222.1189135 -794222.113426 -794222.1092015 -794222.105242 -794222.101232 -794222.097225 -794222.0927975001 -794222.0883745 -794222.0813315001 -794222.076808 -794222.073664 -794222.0706855 -794222.066773 -794222.0652245 -794222.060695 -794222.056203 -794222.050165 -794222.0463885 -794222.0423089999 -794222.039947 -794222.0361655001 -794222.0329015 -794222.028909 -794222.024916 -794222.0193075
25,-794221.9972465001,212.4960001092404,1039,1045,0.4941517872426239,0.35424717428998764,1.4207078247854363,0.9903585300514955,3d gaze,-12.107657231421701,213.52795760470505,1268.0074156734759,-794221.9972465001 -794221.9932505 -794221.9892625 -794221.984551 -794221.9765620001 -794221.973203 -794221.971628 -794221.9677205 -794221.9652775 -794221.9610325 -794221.9569905 -794221.9522665001 -794221.948378 -794221.944486 -794221.9412575 -794221.9371715 -794221.9330825 -794221.928924 -794221.924775 -794221.9201605001 -794221.9127685 -794221.9096525 -794221.9069419999 -794221.900926 -794221.897286 -794221.8926015 -794221.887919 -794221.880884 -794221.876039 -794221.872822 -794221.8713229999 -794221.868073 -794221.8652605 -794221.8607234999 -794221.8562775 -794221.852711 -794221.8492030001 -794221.8452580001 -794221.841306 -794221.8372840001 -794221.8332905001 -794221.8290550001 -794221.824859 -794221.820665 -794221.8146955001 -794221.810933 -794221.8070955 -794221.8012544999 -794221.7972935 -794221.7932905001 -794221.7892845001 -794221.7847505
26,-794220.6210765,359.78549998253584,1080,1091,0.4771878409057498,0.337692056466885,1.3073206729705034,0.9854497112148585,3d gaze,-39.20719048987247,210.23412277505955,1121.7775902253786,-794220.6210765 -794220.6167715001 -794220.6104815 -794220.606804 -794220.6008095001 -794220.5972565 -794220.592968 -794220.5887035 -794220.584635 -794220.5800554999 -794220.576376 -794220.5729835001 -794220.5689600001 -794220.565194 -794220.5606755 -794220.5561395 -794220.551964 -794220.548248 -794220.544311 -794220.5410114999 -794220.537066 -794220.5333345 -794220.529235 -794220.5251485 -794220.5208265 -794220.5165155 -794220.5128945 -794220.507161 -794220.5011635 -794220.4972645 -794220.4931915 -794220.4891425001 -794220.485007 -794220.4805300001 -794220.4766065001 -794220.4730355 -794220.469182 -794220.4653305 -794220.4592500001 -794220.453193 -794220.4497695 -794220.4464645 -794220.4437305001 -794220.4410915 -794220.437177 -794220.4332745001 -794220.429097 -794220.4249365 -794220.420956 -794220.416984 -794220.409876 -794220.4060510001 -794220.4000455 -794220.3973185 -794220.3924664999 -794220.3876155 -794220.382887 -794220.3787519999 -794220.3739654999 -794220.3703625 -794220.3675435 -794220.3653145 -794220.361271 -794220.35724 -794220.3526975 -794220.3480664999 -794220.3446265 -794220.3412765 -794220.3373015 -794220.333338 -794220.3292855 -794220.325225 -794220.3207985 -794220.316461 -794220.310787 -794220.307261 -794220.3008910001 -794220.2965885 -794220.2929295 -794220.2892700001 -794220.284801 -794220.2803545 -794220.275912 -794220.2714879999 -794220.268407 -794220.265332 -794220.2612910001
27,-794219.388391,204.1235000360757,1117,1124,0.495144722284404,0.2598482888643155,1.4828592007510735,0.9738969374491444,3d gaze,-8.703343370872439,323.89002210743666,1168.0693479262636,-794219.388391 -794219.384783 -794219.3811895 -794219.377239 -794219.373282 -794219.3692465001 -794219.3652455 -794219.3611895 -794219.35718 -794219.3532410001 -794219.3493235001 -794219.345317 -794219.3413105 -794219.3372925001 -794219.3332674999 -794219.3291035 -794219.3249695001 -794219.3210090001 -794219.31691 -794219.3110315 -794219.3073165 -794219.2983095 -794219.2912505 -794219.2877165 -794219.28452 -794219.282043 -794219.279848 -794219.2765815 -794219.273316 -794219.2655249999 -794219.2576385001 -794219.2539695001 -794219.2523115 -794219.249845 -794219.2479395 -794219.2439315 -794219.2412685 -794219.2372125001 -794219.2331665 -794219.2289495 -794219.224737 -794219.2210055001 -794219.2168565 -794219.21088 -794219.2072255 -794219.2011790001 -794219.1970550001 -794219.1923555001 -794219.1876405 -794219.1842675
28,-794219.0331290001,203.88250006362796,1128,1134,0.45964745016498965,0.2572408723719505,1.4873090196053298,0.9973800441812017,3d gaze,-73.26462886756075,329.75743827086825,1176.5623774670278,-794219.0331290001 -794219.0275435001 -794219.022896 -794219.018934 -794219.0141825001 -794219.0089215001 -794219.006884 -794219.0006295 -794218.9959535 -794218.991528 -794218.9868775001 -794218.9839870001 -794218.981322 -794218.9772910001 -794218.973276 -794218.9690715 -794218.9649415 -794218.9609985 -794218.957113 -794218.951537 -794218.9473765001 -794218.9435655 -794218.94117 -794218.937164 -794218.933157 -794218.928538 -794218.9240224999 -794218.9205375 -794218.916083 -794218.9101145 -794218.9062675 -794218.900933 -794218.8964140001 -794218.89117 -794218.8861605 -794218.883291 -794218.8805414999 -794218.8768569999 -794218.873277 -794218.8690485 -794218.8648560001 -794218.8610545001 -794218.8572735001 -794218.8523560001 -794218.8474385 -794218.8443475 -794218.8412565 -794218.837255 -794218.833253 -794218.8292465
29,-794218.8252355,253.93999996595085,1134,1142,0.44715376191688566,0.25565999997726635,1.4674302604302552,0.9919881132142417,3d gaze,-96.73614296583045,335.3685826999569,1188.6294444888542,-794218.8252355 -794218.821216 -794218.817207 -794218.8110595001 -794218.8070305 -794218.800458 -794218.795973 -794218.792643 -794218.789329 -794218.7852945 -794218.7812735001 -794218.7772535 -794218.773226 -794218.7692235 -794218.7652325 -794218.7588415 -794218.7525905 -794218.7495565 -794218.7474465 -794218.7439395001 -794218.7412030001 -794218.737265 -794218.73333 -794218.7293145 -794218.7252905001 -794218.7205765 -794218.7162765 -794218.7104995 -794218.7071805 -794218.7010935 -794218.697069 -794218.6932089999 -794218.689339 -794218.6852835 -794218.6812565001 -794218.6772265001 -794218.673195 -794218.668589 -794218.6640135001 -794218.6606010001 -794218.6570395001 -794218.6523005001 -794218.64703 -794218.643687 -794218.6407475 -794218.6368915001 -794218.6333235 -794218.6292515 -794218.6251284999 -794218.621014 -794218.616925 -794218.613032 -794218.6072055 -794218.6011365 -794218.597021 -794218.593107 -794218.5891955 -794218.5834504999 -794218.5777050001 -794218.5736135 -794218.5712955
30,-794216.927041,241.87349993735552,1191,1198,0.446134729354853,0.4322216618455906,1.3345334690569681,0.9863017060973264,3d gaze,-102.92696594461255,96.82272102844567,1241.004629051666,-794216.927041 -794216.9207855 -794216.9183700001 -794216.9163385001 -794216.912638 -794216.9072865001 -794216.9005005 -794216.8956655001 -794216.891884 -794216.888117 -794216.8847195 -794216.881324 -794216.8772984999 -794216.87329 -794216.868085 -794216.8629505001 -794216.858342 -794216.8544060001 -794216.8512215 -794216.84892 -794216.8449565 -794216.841256 -794216.837239 -794216.8332305001 -794216.8292015 -794216.8251825001 -794216.8198275 -794216.8144815001 -794216.809835 -794216.8071595 -794216.801132 -794216.79701 -794216.793083 -794216.7892265001 -794216.7852604999 -794216.781306 -794216.7772959999 -794216.7732855 -794216.7690225 -794216.7647645001 -794216.759435 -794216.7539465 -794216.750145 -794216.746508 -794216.7433595001 -794216.7402115 -794216.7366259999 -794216.7330405 -794216.7287379999 -794216.7247595 -794216.7207605001 -794216.7170495 -794216.7111160001 -794216.7069069999 -794216.701119 -794216.6970215 -794216.693067 -794216.6891140001 -794216.6851675
31,-794201.7808040001,275.5995000479743,1646,1654,0.4634141676830988,0.25164754112399634,0.5745919087714864,0.9469808443420897,3d gaze,-111.66786866772499,569.7385359926321,1985.4419609925365,-794201.7808040001 -794201.7762985 -794201.7728105001 -794201.7688485 -794201.7612165001 -794201.757203 -794201.7520205 -794201.7442265 -794201.740818 -794201.7369465 -794201.7335785 -794201.7320900001 -794201.727633 -794201.7245014999 -794201.7207585 -794201.7171070001 -794201.713197 -794201.7092955001 -794201.7053125 -794201.7013295001 -794201.697275 -794201.6901064999 -794201.6835345 -794201.680077 -794201.6766530001 -794201.6732340001 -794201.6692765001 -794201.6653205 -794201.6613125 -794201.6573055 -794201.6526174999 -794201.6468015 -794201.6431105 -794201.6405515 -794201.6369285 -794201.633313 -794201.629216 -794201.6251165001 -794201.619919 -794201.615848 -794201.612023 -794201.6093155 -794201.605281 -794201.601246 -794201.5970185001 -794201.5903155 -794201.584513 -794201.5812045 -794201.5772005001 -794201.5732145 -794201.5692665 -794201.5653185 -794201.561253 -794201.5571975 -794201.5516475 -794201.5461805 -794201.5398649999 -794201.535803 -794201.5323405 -794201.530432 -794201.527139 -794201.521989 -794201.5168665 -794201.514226 -794201.5116635 -794201.5091245 -794201.5052045
32,-794200.749603,207.00549997854978,1677,1683,0.46277012419175934,0.32807449954998835,1.325054695970955,0.9821486241184396,3d gaze,-88.04427574491697,307.0090923690973,1544.5761996151018,-794200.749603 -794200.743512 -794200.7393354999 -794200.73468 -794200.730583 -794200.7265295 -794200.722706 -794200.7193509999 -794200.716963 -794200.713 -794200.7092200001 -794200.705168 -794200.7009645 -794200.6970200001 -794200.6926005001 -794200.6857645 -794200.6792935 -794200.6734625 -794200.670603 -794200.6665395 -794200.663405 -794200.658986 -794200.6558715 -794200.6523450001 -794200.649281 -794200.645295 -794200.6413135 -794200.6366395 -794200.632004 -794200.6276545001 -794200.623201 -794200.6201395 -794200.6172130001 -794200.6132215001 -794200.6092185001 -794200.6047755 -794200.600348 -794200.593857 -794200.5878275 -794200.5826989999 -794200.5791895001 -794200.5756585 -794200.5732785 -794200.5683035001 -794200.563997 -794200.5580995 -794200.552231 -794200.550362 -794200.5489235 -794200.5425975
33,-794200.143485,223.21299999020994,1695,1701,0.4632197417858029,0.3042836578048585,1.4550659644239707,0.9875342370390982,3d gaze,-79.3130442082455,316.78736114861897,1399.4622683241564,-794200.143485 -794200.1408245 -794200.135909 -794200.1311355 -794200.1271164999 -794200.123238 -794200.1201885 -794200.117136 -794200.113184 -794200.1092574999 -794200.105242 -794200.1012550001 -794200.097226 -794200.0932055 -794200.087182 -794200.081159 -794200.0771815 -794200.0732035 -794200.068754 -794200.0646315 -794200.0606135 -794200.0547525 -794200.0503085 -794200.0480744999 -794200.0436055 -794200.039204 -794200.0362115001 -794200.0332455001 -794200.029249 -794200.02524 -794200.0211995 -794200.0171825001 -794200.0131705 -794200.009169 -794200.005049 -794200.0008455 -794199.997039 -794199.9933074999 -794199.985691 -794199.9780225 -794199.9747425001 -794199.971523 -794199.9680870001 -794199.96465 -794199.9609385 -794199.957242 -794199.9531555 -794199.949083 -794199.9451355 -794199.9411815 -794199.937 -794199.932824 -794199.9287360001 -794199.924722 -794199.920272
34,-794190.2065145,531.290499959141,1993,2009,0.516004903862209,0.3044451106195419,1.4836201772383988,0.9275367307052612,3d gaze,35.56140982719992,326.20599679190565,1444.4629250245207,-794190.2065145 -794190.2012405 -794190.1981235 -794190.194897 -794190.1918335 -794190.1872245 -794190.1843635 -794190.181469 -794190.176397 -794190.174492 -794190.1692345 -794190.16526 -794190.1611794999 -794190.1566369999 -794190.1527465 -794190.1493235 -794190.1453215 -794190.1413130001 -794190.137278 -794190.1332650001 -794190.128528 -794190.1237965 -794190.120183 -794190.1150605 -794190.111417 -794190.1092785001 -794190.104934 -794190.1008615 -794190.096182 -794190.092225 -794190.0884615 -794190.085158 -794190.07923 -794190.0753015 -794190.0664435 -794190.0595665 -794190.0554134999 -794190.053848 -794190.0502615001 -794190.0481285 -794190.0387454999 -794190.034437 -794190.030815 -794190.0276174999 -794190.0233645 -794190.0184780001 -794190.0145095 -794190.010822 -794190.0072675 -794190.0039685001 -794190.001007 -794189.9971555 -794189.993115 -794189.98906 -794189.9851815 -794189.981181 -794189.9752165 -794189.9689775 -794189.9647965 -794189.960806 -794189.9569175 -794189.9531105 -794189.949322 -794189.9452895 -794189.9412695 -794189.9372565 -794189.933251 -794189.9291745 -794189.924933 -794189.920526 -794189.9167095 -794189.912658 -794189.909029 -794189.9050004999 -794189.9010284999 -794189.8926804999 -794189.8880235 -794189.884441 -794189.8808435 -794189.8752880001 -794189.868305 -794189.8633225 -794189.8602575001 -794189.8571925 -794189.8532530001 -794189.8493235001 -794189.8452915 -794189.8412595 -794189.8372465 -794189.8332335 -794189.8274920001 -794189.8187355001 -794189.8163625 -794189.812477 -794189.8087480001 -794189.8047404999 -794189.8012185 -794189.7972500001 -794189.7930650001 -794189.7889655 -794189.785115 -794189.7791925 -794189.775289 -794189.76913 -794189.764959 -794189.7610210001 -794189.7570745 -794189.749179 -794189.745289 -794189.741275 -794189.737214 -794189.733171 -794189.728312 -794189.7234325 -794189.718962 -794189.7136085001 -794189.7106090001 -794189.7048665001 -794189.7012205 -794189.696916 -794189.687781 -794189.683491 -794189.6801025 -794189.675224
35,-794189.669177,267.86949997767806,2009,2017,0.5123032167390644,0.3007972900397716,0.538722214351392,0.9168006277036267,3d gaze,28.31905130252907,344.0920505965547,1495.9687007034483,-794189.669177 -794189.6648520001 -794189.659448 -794189.6514910001 -794189.6486290001 -794189.6448825 -794189.641134 -794189.6371645001 -794189.633192 -794189.628945 -794189.624929 -794189.620526 -794189.6166945 -794189.6127545 -794189.6091595 -794189.6052270001 -794189.601277 -794189.59512 -794189.5889735001 -794189.585113 -794189.582797 -794189.577226 -794189.574565 -794189.5691790001 -794189.560633 -794189.5564565 -794189.551358 -794189.5466110001 -794189.542501 -794189.5397085 -794189.5358165 -794189.5327995 -794189.527767 -794189.523164 -794189.515857 -794189.5104535 -794189.508159 -794189.5045050001 -794189.501251 -794189.4966345 -794189.4923604999 -794189.488063 -794189.4841075001 -794189.4806695001 -794189.4751985 -794189.469183 -794189.465185 -794189.4612275 -794189.457268 -794189.4526145 -794189.4485435 -794189.4445025 -794189.4410175 -794189.437066 -794189.4331660001 -794189.4289825 -794189.424633 -794189.420792 -794189.4166305 -794189.4121125 -794189.4081205 -794189.4047129999 -794189.4013075
36,-794185.9318325,203.04000005126,2121,2127,0.4437515508268663,0.3058673622862232,1.447035026139239,0.9575868323437314,3d gaze,-84.46284504054515,218.5612960835972,975.0191333575427,-794185.9318325 -794185.927469 -794185.9236835 -794185.9201855 -794185.9172655001 -794185.913253 -794185.909241 -794185.9051075 -794185.9007875 -794185.8969040001 -794185.893194 -794185.8891665 -794185.8826625 -794185.8784335 -794185.876086 -794185.870286 -794185.8650935 -794185.8572145 -794185.848216 -794185.8436245 -794185.8379055 -794185.834216 -794185.8315535 -794185.8261375001 -794185.8204120001 -794185.8180790001 -794185.8164405001 -794185.812432 -794185.809243 -794185.8047105 -794185.8000314999 -794185.7964560001 -794185.7930425 -794185.7862460001 -794185.7807305 -794185.7759275001 -794185.7737585001 -794185.768281 -794185.7641555 -794185.759813 -794185.7558035001 -794185.75238 -794185.7492955001 -794185.7452720001 -794185.741243 -794185.7371425 -794185.7330789999 -794185.7287925
37,-794185.284076,206.72600006219,2141,2147,0.3768054496506795,0.32457883202884635,1.3711762582271558,0.9580601890150938,3d gaze,-183.56637385531565,195.77121973814084,966.8747380282775,-794185.284076 -794185.2798005 -794185.2755605001 -794185.2703805 -794185.2652245 -794185.2608294999 -794185.2568305 -794185.252808 -794185.2491815 -794185.245111 -794185.241042 -794185.2369735 -794185.2330405 -794185.2290594999 -794185.224687 -794185.219517 -794185.2139325 -794185.2103385001 -794185.2078935001 -794185.2044355001 -794185.2011875 -794185.195932 -794185.1905165 -794185.1820075 -794185.1767085 -794185.172889 -794185.1684395 -794185.1647605 -794185.1601120001 -794185.15477 -794185.1514625 -794185.1488425 -794185.1449885 -794185.1411335 -794185.136973 -794185.1328215001 -794185.1290155 -794185.1252445 -794185.120321 -794185.1151940001 -794185.1116815 -794185.1087190001 -794185.1047595001 -794185.1011280001 -794185.0971945 -794185.093257 -794185.0885395 -794185.080736 -794185.0773499999
38,-794185.0747485,250.4775000270456,2147,2154,0.39040220776381346,0.3108340273885691,1.4246578337938431,0.945479596669741,3d gaze,-164.60069999287094,213.50424223813545,975.8850080583246,-794185.0747485 -794185.0707975 -794185.0671585 -794185.06117 -794185.057163 -794185.052092 -794185.047047 -794185.0440694999 -794185.041008 -794185.0370344999 -794185.0331814999 -794185.0288295001 -794185.0245325 -794185.020636 -794185.0168485 -794185.0129495 -794185.0091405 -794185.005202 -794185.0012739999 -794184.9972785 -794184.9932655001 -794184.987275 -794184.9818185 -794184.9791725 -794184.9770575 -794184.9711104999 -794184.967222 -794184.9612095 -794184.9572295 -794184.952622 -794184.9480244999 -794184.944081 -794184.940161 -794184.936658 -794184.933181 -794184.927595 -794184.9220255001 -794184.919576 -794184.9152485 -794184.9113155 -794184.909249 -794184.905255 -794184.9012775 -794184.8963215 -794184.8913425 -794184.884811 -794184.880847 -794184.877536 -794184.874106 -794184.86831 -794184.8671005 -794184.8612225 -794184.8572765 -794184.8532054999 -794184.849192 -794184.845193 -794184.841241 -794184.837274 -794184.833316 -794184.828346 -794184.824271
39,-794180.881031,336.5675000241026,2272,2283,0.5346750584791092,0.3213020525233017,1.4859182398200506,0.9596695629402168,3d gaze,56.81358384572486,220.21631259178295,1065.5498331748659,-794180.881031 -794180.877848 -794180.873751 -794180.869736 -794180.8680735 -794180.862068 -794180.8572615 -794180.852861 -794180.8475395001 -794180.8420170001 -794180.8376495 -794180.8351685 -794180.832959 -794180.8274010001 -794180.8218675 -794180.8177205 -794180.814422 -794180.8114 -794180.809212 -794180.805126 -794180.8010415001 -794180.7966205 -794180.7922100001 -794180.786834 -794180.7824959999 -794180.779135 -794180.776802 -794180.7730485001 -794180.769298 -794180.763276 -794180.7571449999 -794180.7518445 -794180.7467070001 -794180.743727 -794180.7406725 -794180.7369255 -794180.733304 -794180.7264340001 -794180.7221645 -794180.7180560001 -794180.7140725 -794180.709797 -794180.707558 -794180.7038670001 -794180.7006155 -794180.6967835 -794180.69226 -794180.6849615 -794180.6786005 -794180.67677 -794180.6726675001 -794180.6696815 -794180.6667454999 -794180.660763 -794180.657261 -794180.652515 -794180.6459850001 -794180.6420795 -794180.6399505001 -794180.636622 -794180.6333135 -794180.627748 -794180.622185 -794180.618498 -794180.614894 -794180.6120335 -794180.6092535 -794180.605251 -794180.601263 -794180.5969595001 -794180.592671 -794180.588857 -794180.5849145001 -794180.5810535001 -794180.5773225001 -794180.573312 -794180.5693 -794180.5632259999 -794180.5571545 -794180.5524385001 -794180.547723 -794180.5444635
40,-794179.417043,264.0284999506548,2317,2324,0.5133526080542691,0.34647306523394716,1.476582606238267,0.9945271434940255,3d gaze,18.848336726463195,162.63545003134826,916.7428009910708,-794179.417043 -794179.393104 -794179.388765 -794179.3843255 -794179.379983 -794179.3759665 -794179.3724700001 -794179.3691945 -794179.362975 -794179.356767 -794179.353038 -794179.349311 -794179.345285 -794179.3412605 -794179.337161 -794179.3330844999 -794179.3289735 -794179.3248650001 -794179.320992 -794179.317089 -794179.3128085 -794179.308576 -794179.30475 -794179.300929 -794179.2939144999 -794179.2864075 -794179.282602 -794179.279124 -794179.2777925 -794179.275471 -794179.2716610001 -794179.269016 -794179.2629855 -794179.255994 -794179.2521444999 -794179.2492394999 -794179.2452005 -794179.241184 -794179.2367635 -794179.231953 -794179.228385 -794179.2249725 -794179.2209254999 -794179.2171935 -794179.2130315 -794179.2089485 -794179.204906 -794179.2008645 -794179.1970635001 -794179.193264 -794179.1868535001 -794179.181666 -794179.1785240001 -794179.1759735 -794179.172307 -794179.1692625 -794179.1630595 -794179.157034 -794179.1530145
41,-794179.1491515001,515.8570000203326,2325,2340,0.5110625768738227,0.32773279410860984,1.4878746432340004,0.9869683726251255,3d gaze,16.773819484206665,195.70073756632357,984.1081512962838,-794179.1491515001 -794179.1446054999 -794179.140643 -794179.1366695 -794179.133074 -794179.1285630001 -794179.1246625001 -794179.120401 -794179.1159455 -794179.1122280001 -794179.108963 -794179.1049595 -794179.101115 -794179.0971939999 -794179.0932535001 -794179.0876835 -794179.0788185 -794179.0745665 -794179.071454 -794179.0692670001 -794179.062473 -794179.055633 -794179.0516524999 -794179.047736 -794179.044478 -794179.0412125001 -794179.037216 -794179.033232 -794179.0291095001 -794179.0243855 -794179.020384 -794179.016538 -794179.012651 -794179.0092075 -794179.0050535 -794179.0009270001 -794178.9970835 -794178.9932550001 -794178.9856120001 -794178.980579 -794178.9755255 -794178.9730725 -794178.9703415 -794178.9669485 -794178.9605775 -794178.9553755 -794178.950727 -794178.9476105 -794178.9437915001 -794178.9410045 -794178.9371229999 -794178.933249 -794178.9292615 -794178.9252735 -794178.9197945 -794178.914303 -794178.9116974999 -794178.9085865 -794178.9044814999 -794178.900895 -794178.8970965 -794178.8932825 -794178.887966 -794178.882155 -794178.878735 -794178.875971 -794178.8725585 -794178.8692965 -794178.863249 -794178.8571255 -794178.852957 -794178.8490315 -794178.845001 -794178.8411195 -794178.8371824999 -794178.8332585 -794178.8292695 -794178.825238 -794178.821066 -794178.8169430001 -794178.8130910001 -794178.8092455 -794178.8052215 -794178.8011975 -794178.7972265 -794178.7932555 -794178.7886745001 -794178.78393 -794178.779869 -794178.7759344999 -794178.772579 -794178.7692755 -794178.7621335001 -794178.7550795 -794178.7517905 -794178.748269 -794178.7443619999 -794178.740749 -794178.737006 -794178.7332675001 -794178.727449 -794178.7216340001 -794178.7191260001 -794178.7165615 -794178.7127990001 -794178.7090695 -794178.7049895 -794178.7009365 -794178.6970385 -794178.693141 -794178.6884255 -794178.6837200001 -794178.680437 -794178.6772 -794178.673208 -794178.6692605 -794178.6622625 -794178.655278 -794178.652092 -794178.6481955 -794178.644375 -794178.6412695 -794178.637282 -794178.6332945001
42,-794178.2626799999,307.2534999810159,2351,2360,0.5336738704470274,0.3512939935010702,1.471115606223236,0.9357860351512368,3d gaze,45.43560873698882,148.80795710752287,867.117750132213,-794178.2626799999 -794178.256938 -794178.2516060001 -794178.2469955 -794178.243784 -794178.2412605 -794178.2372295 -794178.233212 -794178.2289095 -794178.224621 -794178.2202580001 -794178.2160455 -794178.212605 -794178.2093095 -794178.2050610001 -794178.2008120001 -794178.1970200001 -794178.1932099999 -794178.1887145 -794178.1837595 -794178.179227 -794178.1754930001 -794178.1708869999 -794178.1671575 -794178.1619160001 -794178.1572515001 -794178.152974 -794178.1486879999 -794178.144995 -794178.1413255 -794178.137316 -794178.1333075 -794178.1291145 -794178.124658 -794178.119275 -794178.1154145 -794178.111715 -794178.109271 -794178.1052155 -794178.101174 -794178.096898 -794178.0926315 -794178.0888365 -794178.0850025001 -794178.0801775 -794178.0758675 -794178.0719610001 -794178.0686135001 -794178.0628405 -794178.057152 -794178.05319 -794178.0491965 -794178.045236 -794178.041307 -794178.034387 -794178.0274685 -794178.0247675001 -794178.0209395001 -794178.018498 -794178.0168675 -794178.0128995001 -794178.0092465 -794178.0050845 -794178.0009355 -794177.9953795001 -794177.9907675 -794177.9866045001 -794177.982772 -794177.9795985001 -794177.9755840001 -794177.971105 -794177.9679340001 -794177.961011 -794177.9554265
43,-794177.9515505,207.56649994291365,2361,2367,0.5269968672237957,0.34548451357388976,0.5439552345060594,0.9763270337994524,3d gaze,33.33553452361469,143.0999826921939,802.026008579528,-794177.9515505 -794177.949075 -794177.945069 -794177.9412535001 -794177.937148 -794177.9330470001 -794177.9284665 -794177.9226424999 -794177.9190555001 -794177.9167155001 -794177.9128705 -794177.909037 -794177.904678 -794177.9006640001 -794177.89552 -794177.890952 -794177.8875615001 -794177.881343 -794177.8763915 -794177.8745705 -794177.871633 -794177.8686560001 -794177.8626910001 -794177.856838 -794177.8530540001 -794177.8492825 -794177.8452775 -794177.8412725 -794177.8370715 -794177.8328635001 -794177.8281975 -794177.82337 -794177.819966 -794177.8167765 -794177.8129924999 -794177.8092545 -794177.804836 -794177.8006275 -794177.79677 -794177.7931230001 -794177.788977 -794177.783503 -794177.7792625001 -794177.7740685 -794177.7688585 -794177.763419 -794177.7570765 -794177.7540385 -794177.750678 -794177.747429 -794177.7439840001
44,-794177.7264775,233.45399997197092,2367,2374,0.5299053517818048,0.3401524421157438,0.4354652221097402,0.9778783467237044,3d gaze,37.04454438539422,148.51319125800782,804.6561461086155,-794177.7264775 -794177.7224305 -794177.7165595 -794177.7132025 -794177.7103525 -794177.708406 -794177.7042825001 -794177.7008425 -794177.6931975 -794177.685108 -794177.6815269999 -794177.673497 -794177.6708180001 -794177.6670260001 -794177.661373 -794177.656946 -794177.6529675 -794177.64916 -794177.6452025 -794177.64124 -794177.6371279999 -794177.632922 -794177.6281535 -794177.623487 -794177.6203129999 -794177.6171455 -794177.6131825 -794177.609225 -794177.6050265001 -794177.6008375001 -794177.59476 -794177.588976 -794177.583646 -794177.5802005001 -794177.577783 -794177.5758645 -794177.572023 -794177.569263 -794177.5631585 -794177.5565095 -794177.5526195001 -794177.5492765 -794177.54528 -794177.5413015 -794177.5370775 -794177.5328535 -794177.527842 -794177.52283 -794177.519436 -794177.5166185 -794177.512649 -794177.5092535 -794177.504925 -794177.500558 -794177.4930235001
45,-794176.728709,203.49999994505197,2397,2403,0.4930532459546511,0.3113939216558385,1.4593748180903288,0.9908242406170031,3d gaze,-9.905579354452689,203.52185035044258,934.0967094978495,-794176.728709 -794176.7244285 -794176.7202630001 -794176.716422 -794176.7127375 -794176.7090675 -794176.705008 -794176.7009565 -794176.6971125 -794176.6932695 -794176.68903 -794176.684814 -794176.6803865 -794176.6757535 -794176.6719259999 -794176.668762 -794176.664205 -794176.6587014999 -794176.6532805001 -794176.6492445001 -794176.645243 -794176.6412475 -794176.6372765 -794176.6333075 -794176.629254 -794176.625186 -794176.621011 -794176.616771 -794176.612975 -794176.6092345 -794176.6052105001 -794176.6011625 -794176.597204 -794176.5932945 -794176.588436 -794176.5831005 -794176.5799110001 -794176.5772165 -794176.5732535 -794176.569308 -794176.565154 -794176.556963 -794176.550875 -794176.548193 -794176.544366 -794176.541183 -794176.537218 -794176.533283 -794176.5292495 -794176.5252090001
