id,start_timestamp,duration,start_frame_index,end_frame_index,norm_pos_x,norm_pos_y,dispersion,confidence,method,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,base_data
128,-603824.009902,419.17150001972914,3681,3693,0.4914067989120541,0.4158416423162638,0.35575999346595777,0.9892201392402823,3d gaze,-7.9819446751954,58.65130053461678,603.5706356878904,-603824.009902 -603824.0063685 -603824.0009554999 -603823.997549 -603823.9950875 -603823.99103 -603823.9870525 -603823.9829215 -603823.9777255 -603823.973791 -603823.9686060001 -603823.9643155 -603823.961061 -603823.9573365 -603823.9548865 -603823.950983 -603823.9468195001 -603823.9426465 -603823.938142 -603823.9342395 -603823.9290405 -603823.922829 -603823.920197 -603823.915838 -603823.909815 -603823.906424 -603823.90301 -603823.8990684999 -603823.8951254999 -603823.891168 -603823.887126 -603823.8831005001 -603823.8788325 -603823.8737850001 -603823.8694535 -603823.8658675 -603823.862193 -603823.8587245 -603823.8548815 -603823.8509694999 -603823.846976 -603823.8418670001 -603823.8378935 -603823.8347035 -603823.830706 -603823.8248675 -603823.8208205 -603823.8144350001 -603823.8105029999 -603823.806587 -603823.80311 -603823.7991045001 -603823.7951245001 -603823.7911110001 -603823.787111 -603823.782826 -603823.777917 -603823.773805 -603823.770737 -603823.767197 -603823.7630795001 -603823.7583905 -603823.7543915 -603823.751034 -603823.7471315 -603823.7431725 -603823.739152 -603823.7351415 -603823.731087 -603823.725003 -603823.72097 -603823.7169225 -603823.710917 -603823.7070195 -603823.7031274999 -603823.69915 -603823.694616 -603823.69053 -603823.686582 -603823.680655 -603823.677122 -603823.674937 -603823.670923 -603823.666951 -603823.662766 -603823.6584205001 -603823.6546 -603823.650101 -603823.6459485 -603823.6428115 -603823.6390175 -603823.635135 -603823.6311369999 -603823.6249790001 -603823.6208745 -603823.614803 -603823.610992 -603823.6065185 -603823.6023200001 -603823.5987595 -603823.5949784999 -603823.5907305
129,-603823.563142,329.61450004950166,3694,3704,0.5452977517757804,0.40615060595360664,1.4404758694286555,0.9486407712678483,3d gaze,49.78615208074015,77.51862108837692,715.4655209293192,-603823.563142 -603823.5590204999 -603823.5535265 -603823.5495065 -603823.5424715 -603823.5358495 -603823.5304145 -603823.525015 -603823.5230575 -603823.5206075 -603823.5166219999 -603823.5111145 -603823.5071165 -603823.5031665 -603823.499195 -603823.4950880001 -603823.49107 -603823.4871710001 -603823.483032 -603823.478998 -603823.4750920001 -603823.4705215001 -603823.466462 -603823.462969 -603823.4590435 -603823.455141 -603823.451135 -603823.447104 -603823.4431355 -603823.4391725 -603823.4345115 -603823.4305055 -603823.4250905 -603823.420987 -603823.417035 -603823.41065 -603823.406603 -603823.4030589999 -603823.399041 -603823.39487 -603823.3908470001 -603823.38704 -603823.3831335 -603823.3789745 -603823.3749845 -603823.371152 -603823.3671725001 -603823.363163 -603823.35879 -603823.3546915001 -603823.350991 -603823.34678 -603823.341781 -603823.3373935 -603823.334392 -603823.3310954999 -603823.325125 -603823.3210175 -603823.3167330001 -603823.3108325 -603823.3071554999 -603823.3031735 -603823.2991895 -603823.2951515 -603823.2911325 -603823.2870595 -603823.2801234999 -603823.275211 -603823.272317 -603823.268457 -603823.2660775001 -603823.2622795 -603823.2584805 -603823.2545314999 -603823.249739 -603823.246143 -603823.242594 -603823.2373495 -603823.2335275
130,-603823.22967,278.50400004535913,3705,3713,0.5257157837701518,0.405614286371663,1.4575624575863835,0.9932664535389688,3d gaze,27.512400008859913,75.69877797149476,694.5633620877685,-603823.22967 -603823.2238485 -603823.2211565 -603823.2150185001 -603823.2095755001 -603823.20614 -603823.2022065 -603823.198995 -603823.1950385 -603823.1911145 -603823.1870125 -603823.18304 -603823.179062 -603823.174739 -603823.169183 -603823.165203 -603823.160852 -603823.1571265 -603823.1549465 -603823.1509575001 -603823.1454055 -603823.1412269999 -603823.1367725 -603823.1326875 -603823.128493 -603823.1211515 -603823.117938 -603823.1136459999 -603823.1085335 -603823.1056195 -603823.102055 -603823.0986484999 -603823.094917 -603823.0894800001 -603823.085463 -603823.0828110001 -603823.0786545 -603823.0737995 -603823.06993 -603823.0666175 -603823.0626594999 -603823.0591185 -603823.055084 -603823.05105 -603823.0459380001 -603823.0418295 -603823.037921 -603823.0340130001 -603823.0302855 -603823.024371 -603823.021188 -603823.0171315 -603823.0101600001 -603823.006031 -603823.0029085 -603822.9989335 -603822.994891 -603822.9910385001 -603822.9871285 -603822.9829215 -603822.9774895001 -603822.9732840001 -603822.9700825 -603822.9664805001 -603822.963121 -603822.9591300001 -603822.9551525 -603822.951166
131,-603822.947106,797.1954999957234,3713,3737,0.5063539529586113,0.4022472890040567,1.3617187160033315,0.9942334174553139,3d gaze,6.74894972715029,77.5540521199895,687.1077098024326,-603822.947106 -603822.9430125 -603822.939052 -603822.934655 -603822.9305690001 -603822.924991 -603822.9210505 -603822.9151155001 -603822.9111865 -603822.907171 -603822.903129 -603822.8987635 -603822.8907689999 -603822.8850195 -603822.883436 -603822.8815585 -603822.878063 -603822.873808 -603822.870919 -603822.8671825 -603822.8631815 -603822.8591405 -603822.854498 -603822.8504345 -603822.8466004999 -603822.8426365 -603822.8390985001 -603822.8348995 -603822.8298015001 -603822.822367 -603822.8177295 -603822.8154475 -603822.8111235 -603822.8070695 -603822.803139 -603822.7991795 -603822.7951675 -603822.7911395 -603822.7871395 -603822.7831535 -603822.778985 -603822.7740760001 -603822.7700954999 -603822.7667655 -603822.7623745 -603822.758612 -603822.754951 -603822.7509215 -603822.7467835001 -603822.7428005 -603822.7391514999 -603822.735176 -603822.7311849999 -603822.725126 -603822.721064 -603822.716242 -603822.7099545 -603822.7068225 -603822.70317 -603822.699144 -603822.6950105 -603822.690913 -603822.6870365001 -603822.6831285 -603822.6790285 -603822.6750275 -603822.6710955 -603822.667156 -603822.663192 -603822.659179 -603822.6549695 -603822.6506475001 -603822.6466554999 -603822.6429405 -603822.639071 -603822.6350225001 -603822.631078 -603822.625138 -603822.621122 -603822.617114 -603822.6107075 -603822.6066825001 -603822.6031295 -603822.5979424999 -603822.593885 -603822.591024 -603822.5870495001 -603822.5830215 -603822.57852 -603822.574339 -603822.570779 -603822.5665985 -603822.5625505 -603822.5558785 -603822.5508010001 -603822.548608 -603822.545703 -603822.542907 -603822.538988 -603822.535129 -603822.5311730001 -603822.5251515 -603822.521127 -603822.5143009999 -603822.5103114999 -603822.502837 -603822.4978845001 -603822.4961915 -603822.489822 -603822.4848859999 -603822.4827085 -603822.480982 -603822.4787845 -603822.4746285001 -603822.4706850001 -603822.466932 -603822.4629005 -603822.459087 -603822.4539005 -603822.449265 -603822.444707 -603822.4413070001 -603822.4386585001 -603822.4342385 -603822.4304744999 -603822.423683 -603822.4186104999 -603822.415686 -603822.410519 -603822.4063325 -603822.401867 -603822.398088 -603822.3949875 -603822.3911270001 -603822.385485 -603822.381468 -603822.3774585 -603822.3712180001 -603822.3688515001 -603822.364013 -603822.3613460001 -603822.3582585 -603822.3551465 -603822.351169 -603822.34611 -603822.3416480001 -603822.3372600001 -603822.3336675001 -603822.3308115001 -603822.3248594999 -603822.321153 -603822.3150134999 -603822.3109845 -603822.3061915 -603822.3021875 -603822.298906 -603822.293915 -603822.2899765 -603822.2870665 -603822.2829475 -603822.2781470001 -603822.2739085001 -603822.2706475 -603822.2670205 -603822.2630805001 -603822.25901 -603822.254879 -603822.2507255 -603822.246766 -603822.242417 -603822.2374539999 -603822.2326239999 -603822.2297065 -603822.2250595 -603822.2205925 -603822.216652 -603822.210467 -603822.205645 -603822.2015915001 -603822.197888 -603822.1937355001 -603822.189848 -603822.186704 -603822.181887 -603822.1777615 -603822.1734535 -603822.169578 -603822.166999 -603822.1629514999 -603822.1590735 -603822.154993 -603822.1499105
132,-603822.1455265,520.4514999641106,3737,3752,0.506343381585785,0.4046698727752582,0.89730460462905,0.9870095019125882,3d gaze,6.715605325070644,75.57120344102316,686.5503550969942,-603822.1455265 -603822.1423425 -603822.1368430001 -603822.133035 -603822.130938 -603822.1250155 -603822.121112 -603822.115872 -603822.1087485 -603822.105771 -603822.1029 -603822.099077 -603822.0947725 -603822.0906994999 -603822.0865725 -603822.0823184999 -603822.0747935 -603822.0692295 -603822.067153 -603822.0651455 -603822.061982 -603822.057767 -603822.0549059999 -603822.0511594999 -603822.047149 -603822.0430995 -603822.0384635001 -603822.034376 -603822.0309575 -603822.0250885 -603822.0210695 -603822.0168910001 -603822.010237 -603822.006236 -603822.0029780001 -603821.999015 -603821.9949975 -603821.9908895 -603821.9868495 -603821.9823355 -603821.9783610001 -603821.9750615 -603821.971026 -603821.967042 -603821.9620305 -603821.9580515 -603821.955088 -603821.9510895 -603821.947085 -603821.9431179999 -603821.9391915 -603821.9351989999 -603821.9311545 -603821.9250435 -603821.921019 -603821.9141235 -603821.908817 -603821.905406 -603821.9017970001 -603821.8965735 -603821.893059 -603821.8908299999 -603821.886864 -603821.8831084999 -603821.879143 -603821.875148 -603821.871164 -603821.8671765 -603821.8630495 -603821.859042 -603821.8551455 -603821.8511375 -603821.847119 -603821.8431134999 -603821.8389945 -603821.8346515 -603821.829372 -603821.8237455001 -603821.821181 -603821.8170725 -603821.812762 -603821.806868 -603821.803199 -603821.7991385 -603821.795098 -603821.791103 -603821.787054 -603821.782287 -603821.7782195001 -603821.7747665 -603821.770785 -603821.7669995001 -603821.7628860001 -603821.7588985 -603821.755125 -603821.750677 -603821.7465645 -603821.7428890001 -603821.7390340001 -603821.7351955001 -603821.7310755 -603821.725067 -603821.721183 -603821.7171465 -603821.7131205001 -603821.707116 -603821.7030925 -603821.699113 -603821.6951265 -603821.691051 -603821.6870435 -603821.683006 -603821.6789305 -603821.6750865 -603821.6711975001 -603821.6672065 -603821.663116 -603821.6590655 -603821.655059 -603821.651045 -603821.647079 -603821.6431305001 -603821.6387885001 -603821.6347535001 -603821.6310895 -603821.625075
133,-603820.773949,315.22500002756715,3778,3788,0.4805366302266469,0.41785072519044647,1.461893090145442,0.9876723823772798,3d gaze,-19.4014577315083,61.29551139799652,645.622265143782,-603820.773949 -603820.770469 -603820.7665329999 -603820.763179 -603820.7590940001 -603820.7550855 -603820.750915 -603820.74408 -603820.739462 -603820.736529 -603820.733382 -603820.7310540001 -603820.7249285 -603820.720616 -603820.716768 -603820.7132055 -603820.7071805 -603820.703148 -603820.699135 -603820.693979 -603820.687498 -603820.684 -603820.6812410001 -603820.677562 -603820.6735970001 -603820.6698895 -603820.666995 -603820.6623215 -603820.658423 -603820.6548005 -603820.6506755 -603820.6469375 -603820.6420410001 -603820.6379135 -603820.634812 -603820.6307399999 -603820.6248755 -603820.62113 -603820.617024 -603820.612861 -603820.6088680001 -603820.6028715 -603820.598951 -603820.5950805 -603820.5910705 -603820.587115 -603820.583139 -603820.5789305 -603820.5746180001 -603820.5667485001 -603820.5605345 -603820.5587295 -603820.5562585001 -603820.5535865 -603820.5502605 -603820.546661 -603820.542263 -603820.538267 -603820.5347440001 -603820.5306115 -603820.5262855 -603820.5225470001 -603820.5160685 -603820.5108455 -603820.5075055 -603820.5027185 -603820.499127 -603820.4950555 -603820.4909325 -603820.4870130001 -603820.4820945 -603820.477891 -603820.4738935 -603820.4692165 -603820.466187 -603820.4627305 -603820.458724
134,-603816.9489685,349.7600000118837,3893,3903,0.4408726257075145,0.4370214398259623,1.4163708887723703,0.9664680834879,3d gaze,-50.59090478361747,40.451784019567484,556.1397133145499,-603816.9489685 -603816.9448625001 -603816.9415734999 -603816.9377824999 -603816.9351115001 -603816.9310885 -603816.9270725 -603816.921967 -603816.915925 -603816.9131044999 -603816.9064704999 -603816.902536 -603816.8984935 -603816.8951305 -603816.8870405001 -603816.8830705 -603816.8790434999 -603816.8751575 -603816.8711900001 -603816.8671975001 -603816.8631135 -603816.8587465 -603816.854752 -603816.851054 -603816.8470435 -603816.8429340001 -603816.839018 -603816.8350705 -603816.8309315001 -603816.8269549999 -603816.8219385 -603816.815989 -603816.813081 -603816.809103 -603816.803168 -603816.7991465 -603816.7951455 -603816.7906115 -603816.7859080001 -603816.7818185 -603816.778469 -603816.7750985001 -603816.7710495 -603816.7670705 -603816.7631475 -603816.7590590001 -603816.7550194999 -603816.7507819999 -603816.746759 -603816.743093 -603816.7391635 -603816.735195 -603816.7312115 -603816.7271785 -603816.7230685 -603816.7170395 -603816.7131225 -603816.7071155 -603816.7029560001 -603816.6989855 -603816.6949395 -603816.688309 -603816.6835225 -603816.6810095 -603816.67704 -603816.6739125 -603816.6707265 -603816.6671795 -603816.6631690001 -603816.6591340001 -603816.654599 -603816.6498090001 -603816.646289 -603816.642922 -603816.638936 -603816.6351105 -603816.6301875 -603816.6252565 -603816.6220740001 -603816.6168565 -603816.612886 -603816.6070395 -603816.6031715 -603816.5992085
135,-603815.665949,203.71900009922683,3931,3938,0.40717031625304984,0.4344513355358891,1.4761748314597758,0.9968174389758632,3d gaze,-83.42931641445395,44.2167774190626,584.1986090930276,-603815.665949 -603815.6624595 -603815.6580755 -603815.6545665001 -603815.6511785 -603815.647046 -603815.6430805 -603815.6381225 -603815.6341105 -603815.6310075 -603815.6269825001 -603815.6228225001 -603815.6150915 -603815.609679 -603815.6067824999 -603815.60246 -603815.599066 -603815.5950305001 -603815.5883125 -603815.5836315 -603815.5808355 -603815.5775870001 -603815.5751495 -603815.5711735 -603815.567162 -603815.5625745 -603815.558491 -603815.5537700001 -603815.547573 -603815.5443790001 -603815.5420860001 -603815.538533 -603815.5332235 -603815.5292495 -603815.5254405 -603815.5214945 -603815.5168389999 -603815.512477 -603815.5086845 -603815.5022694999 -603815.4983890001 -603815.4948575001 -603815.489081 -603815.4853495 -603815.4816865 -603815.4775555001 -603815.474518 -603815.470417 -603815.46684 -603815.46223
136,-603815.2910985,200.10650006588548,3943,3949,0.5628542071231062,0.41350388979658165,1.4959904680794145,0.9475881199023414,3d gaze,75.31302199978778,77.680458195024,777.6578067247368,-603815.2910985 -603815.2869935001 -603815.282841 -603815.278307 -603815.272844 -603815.269526 -603815.2656885 -603815.261654 -603815.258459 -603815.2542805001 -603815.250842 -603815.247076 -603815.243035 -603815.238979 -603815.2344815 -603815.229892 -603815.2259215 -603815.2222835 -603815.2168695 -603815.2131465 -603815.2064145 -603815.2008130001 -603815.1984224999 -603815.1941465 -603815.1900285 -603815.185221 -603815.1811095 -603815.176187 -603815.1722125 -603815.168352 -603815.1649205 -603815.1609265 -603815.158997 -603815.1536805 -603815.1495515001 -603815.1449505 -603815.1408065001 -603815.138271 -603815.133965 -603815.130474 -603815.126957 -603815.1229610001 -603815.1167250001 -603815.1126115001 -603815.1067475 -603815.1029914999 -603815.099007 -603815.0948910001 -603815.090992
137,-603814.045059,290.1134999701753,3979,3989,0.5451246876465902,0.4012542499841128,1.4264071488806696,0.9565973950416586,3d gaze,49.19906351644751,80.400474083479,707.0764442623415,-603814.045059 -603814.0413455 -603814.0375715 -603814.0327485 -603814.0259545001 -603814.022498 -603814.0206929999 -603814.0163575 -603814.0129995 -603814.009046 -603814.0049119999 -603814.0009685 -603813.9945960001 -603813.9905515 -603813.986625 -603813.9804695001 -603813.9768185001 -603813.9728975 -603813.9702554999 -603813.966995 -603813.9630100001 -603813.9590585 -603813.95515 -603813.9511480001 -603813.9470845 -603813.9424119999 -603813.93635 -603813.932846 -603813.9288245 -603813.9248495 -603813.9223460001 -603813.916547 -603813.9132015 -603813.9092025 -603813.905205 -603813.901126 -603813.89506 -603813.891046 -603813.8870785 -603813.8831335 -603813.8787895 -603813.87478 -603813.8710355 -603813.866987 -603813.862249 -603813.8583490001 -603813.855061 -603813.8509435 -603813.846997 -603813.8431035 -603813.8390454999 -603813.8350645 -603813.830943 -603813.82453 -603813.8204310001 -603813.816734 -603813.8131009999 -603813.8087325001 -603813.8040785 -603813.800316 -603813.794208 -603813.7901295 -603813.78673 -603813.782875 -603813.7780255 -603813.7737680001 -603813.769196 -603813.7654865 -603813.7630905 -603813.7589405 -603813.7549455
138,-603812.2428685001,233.75300003681332,4034,4040,0.41017976278452606,0.31457508238114035,1.4777092588998246,0.9897281693596504,3d gaze,-98.00418999940806,151.85422975790314,709.9672584376393,-603812.2428685001 -603812.2389115 -603812.2351455 -603812.231188 -603812.2271995 -603812.223171 -603812.2190385 -603812.2145209999 -603812.208624 -603812.205166 -603812.2011845 -603812.194833 -603812.1906695 -603812.186938 -603812.1824 -603812.1776515001 -603812.1739395 -603812.1707105 -603812.16709 -603812.1626200001 -603812.1586269999 -603812.1550769999 -603812.150898 -603812.143167 -603812.137442 -603812.13604 -603812.133742 -603812.130117 -603812.126229 -603812.1230255 -603812.118916 -603812.114895 -603812.1089245 -603812.104813 -603812.0990180001 -603812.0951904999 -603812.091055 -603812.0869765 -603812.0828945 -603812.0786235 -603812.0746295 -603812.0709085 -603812.066897 -603812.062889 -603812.0589275 -603812.0537080001 -603812.0497825 -603812.0470769999 -603812.0431605 -603812.0390555 -603812.0350609999 -603812.031084 -603812.0271135 -603812.02314 -603812.0191335 -603812.0151625001 -603812.0091155
139,-603807.6688355,204.97049996629357,4171,4178,0.5324970411183132,0.46657421604400234,1.494232236493914,0.9356483867337392,3d gaze,33.61629031305323,25.84808530725619,667.6952678450267,-603807.6688355 -603807.663743 -603807.6612015001 -603807.6583710001 -603807.650565 -603807.646971 -603807.6414845 -603807.638062 -603807.636107 -603807.63317 -603807.6290440001 -603807.6255035 -603807.622951 -603807.61904 -603807.6151345 -603807.607542 -603807.6010700001 -603807.5960890001 -603807.591795 -603807.5884865001 -603807.582089 -603807.5779695 -603807.5758595 -603807.5714799999 -603807.5684105 -603807.562411 -603807.5568875 -603807.55324 -603807.549964 -603807.5467294999 -603807.5443095 -603807.540216 -603807.5370765 -603807.532357 -603807.5283105 -603807.5233395 -603807.5215725 -603807.5179305 -603807.514644 -603807.508722 -603807.5045355 -603807.500526 -603807.4962500001 -603807.492294 -603807.4871965001 -603807.482933 -603807.4780065 -603807.4710065001 -603807.4671155 -603807.463865
140,-603807.3612870001,230.4450001101941,4180,4187,0.4592315470611893,0.420788139511367,1.2656969185241906,0.949034916547505,3d gaze,-37.77391501536162,55.03879804691514,601.5910646218342,-603807.3612870001 -603807.353328 -603807.3504560001 -603807.3447535001 -603807.3413375 -603807.339054 -603807.335099 -603807.331153 -603807.3269965 -603807.3228414999 -603807.3185685 -603807.3146855 -603807.3090955 -603807.3051205 -603807.3010805 -603807.2970505 -603807.290074 -603807.2850810001 -603807.2816379999 -603807.278595 -603807.274938 -603807.2710134999 -603807.2671874999 -603807.263084 -603807.2589680001 -603807.2505010001 -603807.2439935 -603807.240797 -603807.2379645 -603807.234483 -603807.231914 -603807.229047 -603807.2255575 -603807.221927 -603807.217604 -603807.214207 -603807.2089645 -603807.205223 -603807.201232 -603807.197241 -603807.1930160001 -603807.186939 -603807.1819075 -603807.177246 -603807.1717630001 -603807.162861 -603807.1607435 -603807.156971 -603807.1539135 -603807.149157 -603807.1415145 -603807.137643 -603807.1345830001 -603807.130842
141,-603807.1271019999,310.95099984668195,4187,4197,0.4755329490098127,0.4195159827295771,1.3597350468906728,0.9758128314734691,3d gaze,-23.65093462913011,58.34696726567859,627.7158955718726,-603807.1271019999 -603807.123072 -603807.1190235 -603807.114467 -603807.1082645 -603807.1047355 -603807.0976775 -603807.092708 -603807.0898450001 -603807.0870874999 -603807.0828495 -603807.0787685 -603807.0750655 -603807.0701494999 -603807.066183 -603807.062953 -603807.058549 -603807.0546045001 -603807.050844 -603807.0459370001 -603807.0419985 -603807.032863 -603807.024862 -603807.022371 -603807.019477 -603807.017394 -603807.0140849999 -603807.0087725 -603807.0051545 -603807.0011705001 -603806.997177 -603806.9930505 -603806.98699 -603806.9828785 -603806.977207 -603806.9734060001 -603806.970261 -603806.9662725 -603806.963093 -603806.9590215001 -603806.9535660001 -603806.9495465001 -603806.9447565 -603806.9406005 -603806.936862 -603806.934813 -603806.9311975 -603806.9268125 -603806.922329 -603806.9179645 -603806.9137675001 -603806.907843 -603806.9035205 -603806.89905 -603806.89488 -603806.8909745 -603806.884544 -603806.881441 -603806.878417 -603806.8741115001 -603806.868237 -603806.864118 -603806.8614725 -603806.858037 -603806.8550865 -603806.850872 -603806.8468985 -603806.8429980001 -603806.8388555001 -603806.833636 -603806.829648 -603806.8263650001 -603806.8201865 -603806.8161510001
142,-603806.3786025001,395.6945000682026,4210,4222,0.4913490392587227,0.5475724833836854,0.9539481140650018,0.9485661387226653,3d gaze,-7.654771757095884,-31.605340048142004,575.0907460305498,-603806.3786025001 -603806.3745939999 -603806.3708019999 -603806.363013 -603806.35902 -603806.3547459999 -603806.3508585 -603806.3469125 -603806.3425795 -603806.338668 -603806.333734 -603806.3295255001 -603806.325643 -603806.3204185 -603806.310699 -603806.3083 -603806.3033735 -603806.3002685001 -603806.2971855 -603806.2911370001 -603806.2870095 -603806.2823595 -603806.278302 -603806.274298 -603806.2701975 -603806.266934 -603806.261099 -603806.257069 -603806.2516415 -603806.2462165001 -603806.2423005 -603806.2398010001 -603806.2358065001 -603806.2334799999 -603806.2311694999 -603806.227192 -603806.2231825 -603806.218856 -603806.2147949999 -603806.2090845 -603806.205154 -603806.201075 -603806.1969935 -603806.1929959999 -603806.186888 -603806.182916 -603806.1788400001 -603806.174341 -603806.1698615 -603806.1663385001 -603806.163045 -603806.1590045 -603806.1538075 -603806.149827 -603806.1470495 -603806.1425900001 -603806.1382820001 -603806.13432 -603806.1296985 -603806.126149 -603806.1228255 -603806.1182065 -603806.1144315 -603806.1090875 -603806.105097 -603806.101008 -603806.096925 -603806.091851 -603806.0845875 -603806.081264 -603806.078574 -603806.0733115 -603806.068082 -603806.0651985001 -603806.061708 -603806.058233 -603806.0549755 -603806.048613 -603806.043905 -603806.0407805 -603806.0365575 -603806.0318110001 -603806.0271005 -603806.025089 -603806.0214375 -603806.0177480001 -603806.014952 -603806.0109445 -603806.0068985 -603806.0009645 -603805.99652 -603805.991773 -603805.9861875 -603805.982908
143,-603805.943669,256.50999997742474,4223,4231,0.5254057618491926,0.42742285906459404,1.479623002996921,0.9791447049624833,3d gaze,28.17886688549558,59.90075508632603,714.0374715982042,-603805.943669 -603805.9374454999 -603805.9318474999 -603805.9290100001 -603805.925417 -603805.9224275 -603805.9190025 -603805.914808 -603805.9105115 -603805.9044880001 -603805.8988605 -603805.8968140001 -603805.892877 -603805.887157 -603805.8831515 -603805.8782135 -603805.871896 -603805.8685560001 -603805.8642569999 -603805.8607315 -603805.858373 -603805.8548620001 -603805.8489325 -603805.8446915001 -603805.8417955 -603805.8375455 -603805.8345605 -603805.831157 -603805.8271560001 -603805.823145 -603805.8191365 -603805.815128 -603805.8102565 -603805.8054770001 -603805.8003645 -603805.795413 -603805.7912745001 -603805.7869695 -603805.782751 -603805.7774685 -603805.77097 -603805.7675365 -603805.7626775 -603805.7605145001 -603805.7575340001 -603805.755125 -603805.7511465 -603805.747182 -603805.7406619999 -603805.736085 -603805.732962 -603805.729055 -603805.7266735 -603805.7229135 -603805.7189325 -603805.7151805 -603805.7103715 -603805.705691 -603805.7004420001 -603805.6968690001 -603805.6929195 -603805.687159
144,-603805.233543,212.42049988359213,4244,4251,0.43106451690379793,0.42604253744929726,1.490915988421458,0.998851459064333,3d gaze,-59.98493327332974,48.239505022686195,565.0737651022641,-603805.233543 -603805.230438 -603805.2265659999 -603805.2205735 -603805.2171054999 -603805.212294 -603805.2076050001 -603805.2014625 -603805.1961604999 -603805.1912974999 -603805.186117 -603805.1825055 -603805.1744575 -603805.168086 -603805.1654575 -603805.1636030001 -603805.1595565 -603805.1557305 -603805.151739 -603805.1484584999 -603805.1428885 -603805.1387025 -603805.1355115001 -603805.133256 -603805.1307254999 -603805.1257435 -603805.1208685 -603805.117862 -603805.1149575 -603805.110445 -603805.1062505001 -603805.100756 -603805.0966960001 -603805.091749 -603805.0858245001 -603805.0825775 -603805.0788445 -603805.0744700001 -603805.0693945 -603805.0652450001 -603805.0601595 -603805.0549389999 -603805.0527814999 -603805.049579 -603805.0449485 -603805.0402645001 -603805.034076 -603805.026022 -603805.0235585 -603805.0211225001
145,-603804.4791175,264.0784999821335,4266,4274,0.4361696763636426,0.47191100677766523,1.4789001201872047,0.9538348495907573,3d gaze,-50.307173934927896,16.673752475277162,511.7072999120241,-603804.4791175 -603804.4745365 -603804.470574 -603804.46692 -603804.4629005 -603804.4587815 -603804.4547979999 -603804.4512035 -603804.446277 -603804.4412085 -603804.4375185 -603804.4340285 -603804.4295109999 -603804.4254035 -603804.4225290001 -603804.4191594999 -603804.4148949999 -603804.4107975 -603804.407073 -603804.400748 -603804.396317 -603804.3925325 -603804.3868435 -603804.382786 -603804.3784305 -603804.37392 -603804.3698710001 -603804.3657795 -603804.3622005 -603804.359039 -603804.355131 -603804.3503915 -603804.3463330001 -603804.3430165 -603804.3381965 -603804.333837 -603804.3306555001 -603804.3270295 -603804.3225935 -603804.316826 -603804.312806 -603804.310079 -603804.3047785 -603804.299106 -603804.296689 -603804.2929575 -603804.2867205 -603804.2817325001 -603804.2778475 -603804.2744245001 -603804.2704980001 -603804.2668735001 -603804.2630785 -603804.2590350001 -603804.2550075001 -603804.251027 -603804.245902 -603804.241762 -603804.238714 -603804.2348495 -603804.231094 -603804.2269635 -603804.222987 -603804.2190605 -603804.215039
146,-603802.7390205001,365.4060000553727,4318,4330,0.5323578462919927,0.3740782582945305,0.8237794894063015,0.9796874223837944,3d gaze,31.956642947744935,93.24127712181861,641.2895189183843,-603802.7390205001 -603802.7352115 -603802.7312324999 -603802.7272035 -603802.723129 -603802.7189185 -603802.713577 -603802.7097795 -603802.7067665 -603802.7007345001 -603802.6968805001 -603802.692946 -603802.6872274999 -603802.6831685 -603802.6783385 -603802.6743725 -603802.6710554999 -603802.6657400001 -603802.6615185 -603802.6572644999 -603802.6525895 -603802.6494720001 -603802.6455290001 -603802.6408530001 -603802.6377895001 -603802.634699 -603802.6299995 -603802.6264675 -603802.622853 -603802.61879 -603802.6151165001 -603802.610652 -603802.6064705 -603802.6009 -603802.5970109999 -603802.5905325001 -603802.586598 -603802.582287 -603802.5765165 -603802.5718040001 -603802.570007 -603802.5670360001 -603802.5630225 -603802.558865 -603802.554955 -603802.5505055 -603802.5449215 -603802.5413145 -603802.538121 -603802.534252 -603802.5310150001 -603802.527025 -603802.5230335 -603802.519129 -603802.5150495 -603802.510607 -603802.5066440001 -603802.501064 -603802.497156 -603802.4910855 -603802.487101 -603802.48303 -603802.4788585 -603802.474772 -603802.4709555 -603802.4666255 -603802.4615455 -603802.4579425 -603802.454132 -603802.450186 -603802.4441215 -603802.4390795 -603802.4372885 -603802.4333815 -603802.43 -603802.4267735 -603802.4224090001 -603802.4185685001 -603802.415058 -603802.4097945001 -603802.405847 -603802.401114 -603802.397067 -603802.393138 -603802.387114 -603802.3829255 -603802.378388 -603802.3736145
